973.4,10,45.953
973.45,10,46.124
973.5,10,45.953
973.55,10,45.953
973.6,10,45.953
973.65,10,45.953
973.7,10,45.953
973.75,10,45.953
973.8,10,46.124
973.85,10,45.953
973.9,10,45.953
973.95,10,45.953
974,10,45.953
974.05,10,45.953
974.1,10,45.953
974.15,10,45.953
974.2,10,45.953
974.25,10,45.953
974.3,10,46.124
974.35,10,45.953
974.4,10,45.953
974.45,10,45.953
974.5,10,45.953
974.55,10,45.953
974.6,10,46.124
974.65,10,45.953
974.7,10,45.953
974.75,10,45.953
974.8,10,45.953
974.85,10,45.953
974.9,10,45.953
974.95,10,46.124
975,10,46.124
975.05,10,45.953
975.1,10,46.124
975.15,10,46.124
975.2,10,45.953
975.25,10,45.953
975.3,10,46.124
975.35,10,45.953
975.4,10,45.953
975.45,10,45.953
975.5,10,45.953
975.55,10,45.953
975.6,10,46.124
975.65,10,45.953
975.7,10,46.124
975.75,10,45.953
975.8,10,46.124
975.85,10,45.953
975.9,10,46.124
975.95,10,45.953
976,10,46.124
976.05,10,45.953
976.1,10,46.124
976.15,10,45.953
976.2,10,45.953
976.25,10,46.124
976.3,10,46.124
976.35,10,46.124
976.4,10,46.124
976.45,10,45.953
976.5,10,45.953
976.55,10,46.124
976.6,10,46.124
976.65,10,46.124
976.7,10,45.953
976.75,10,45.953
976.8,10,45.953
976.85,10,45.953
976.9,10,46.124
976.95,10,46.124
977,10,46.124
977.05,10,46.124
977.1,10,46.124
977.15,10,46.124
977.2,10,46.124
977.25,10,46.124
977.3,10,45.953
977.35,10,46.124
977.4,10,46.124
977.45,10,46.124
977.5,10,46.124
977.55,10,46.124
977.6,10,46.124
977.65,10,46.124
977.7,10,46.124
977.75,10,46.124
977.8,10,46.124
977.85,10,46.124
977.9,10,46.124
977.95,10,46.124
978,10,46.124
978.05,10,46.124
978.1,10,46.124
978.15,10,46.124
978.2,10,46.124
978.25,10,46.124
978.3,10,46.124
978.35,10,46.124
978.4,10,46.124
978.45,10,46.124
978.5,10,46.124
978.55,10,46.124
978.6,10,46.124
978.65,10,46.124
978.7,10,46.124
978.75,10,46.124
978.8,10,46.124
978.85,10,46.124
978.9,10,46.124
978.95,10,46.124
979,10,46.124
979.05,10,46.124
979.1,10,46.124
979.15,10,46.124
979.2,10,46.124
979.25,10,46.124
979.3,10,46.124
979.35,10,46.124
979.4,10,46.124
979.45,10,46.124
979.5,10,46.124
979.55,10,46.124
979.6,10,46.124
979.65,10,46.124
979.7,10,46.124
979.75,10,46.124
979.8,10,46.124
979.85,10,46.124
979.9,10,46.124
979.95,10,46.124
980,10,46.124
980.05,10,46.124
980.1,10,46.124
980.15,10,46.124
980.2,10,46.124
980.25,10,46.124
980.3,10,46.124
980.35,10,46.124
980.4,10,46.124
980.45,10,46.124
980.5,10,46.124
980.55,10,46.124
980.6,10,46.124
980.65,10,46.124
980.7,10,46.124
980.75,10,46.124
980.8,10,46.124
980.85,10,46.124
980.9,10,46.124
980.95,10,46.124
981,10,46.124
981.05,10,46.124
981.1,10,46.124
981.15,10,46.124
981.2,10,46.124
981.25,10,46.124
981.3,10,46.124
981.35,10,46.124
981.4,10,46.124
981.45,10,46.124
981.5,10,46.124
981.55,10,46.124
981.6,10,46.124
981.65,10,46.124
981.7,10,46.124
981.75,10,46.124
981.8,10,46.124
981.85,10,46.124
981.9,10,46.124
981.95,10,46.124
982,10,46.124
982.05,10,46.124
982.1,10,46.124
982.15,10,46.124
982.2,10,46.124
982.25,10,46.124
982.3,10,46.124
982.35,10,46.124
982.4,10,46.124
982.45,10,46.124
982.5,10,46.124
982.55,10,46.124
982.6,10,46.124
982.65,10,46.124
982.7,10,46.124
982.75,10,46.124
982.8,10,46.124
982.85,10,46.124
982.9,10,46.124
982.95,10,46.124
983,10,46.124
983.05,10,46.124
983.1,10,46.124
983.15,10,46.124
983.2,10,46.124
983.25,10,46.124
983.3,10,46.124
983.35,10,46.124
983.4,10,46.124
983.45,10,46.124
983.5,10,46.124
983.55,10,46.124
983.6,10,46.124
983.65,10,46.124
983.7,10,46.124
983.75,10,46.124
983.8,10,46.124
983.85,10,46.124
983.9,10,46.124
983.95,10,46.124
984,10,46.124
984.05,10,46.124
984.1,10,46.124
984.15,10,46.124
984.2,10,46.124
984.25,10,46.124
984.3,10,46.124
984.35,10,46.124
984.4,10,46.124
984.45,10,46.124
984.5,10,46.124
984.55,10,46.124
984.6,10,46.124
984.65,10,46.124
984.7,10,46.124
984.75,10,46.124
984.8,10,46.124
984.85,10,46.124
984.9,10,46.124
984.95,10,46.124
985,10,46.124
985.05,10,46.124
985.1,10,46.124
985.15,10,46.124
985.2,10,46.124
985.25,10,46.124
985.3,10,46.124
985.35,10,46.124
985.4,10,46.124
985.45,10,46.124
985.5,10,46.124
985.55,10,46.124
985.6,10,46.124
985.65,10,46.124
985.7,10,46.124
985.75,10,46.124
985.8,10,46.124
985.85,10,46.124
985.9,10,46.124
985.95,10,46.124
986,10,46.124
986.05,10,46.124
986.1,10,46.124
986.15,10,46.124
986.2,10,46.296
986.25,10,46.124
986.3,10,46.124
986.35,10,46.124
986.4,10,46.124
986.45,10,46.124
986.5,10,46.124
986.55,10,46.124
986.6,10,46.124
986.65,10,46.124
986.7,10,46.124
986.75,10,46.124
986.8,10,46.124
986.85,10,46.124
986.9,10,46.124
986.95,10,46.124
987,10,46.124
987.05,10,46.124
987.1,10,46.124
987.15,10,46.124
987.2,10,46.124
987.25,10,46.124
987.3,10,46.296
987.35,10,46.124
987.4,10,46.124
987.45,10,46.296
987.5,10,46.124
987.55,10,46.124
987.6,10,46.124
987.65,10,46.124
987.7,10,46.124
987.75,10,46.124
987.8,10,46.124
987.85,10,46.124
987.9,10,46.124
987.95,10,46.296
988,10,46.124
988.05,10,46.124
988.1,10,46.124
988.15,10,46.124
988.2,10,46.124
988.25,10,46.296
988.3,10,46.124
988.35,10,46.124
988.4,10,46.124
988.45,10,46.124
988.5,10,46.124
988.55,10,46.296
988.6,10,46.124
988.65,10,46.296
988.7,10,46.296
988.75,10,46.296
988.8,10,46.124
988.85,10,46.296
988.9,10,46.124
988.95,10,46.124
989,10,46.124
989.05,10,46.124
989.1,10,46.296
989.15,10,46.296
989.2,10,46.124
989.25,10,46.124
989.3,10,46.124
989.35,10,46.296
989.4,10,46.124
989.45,10,46.124
989.5,10,46.296
989.55,10,46.296
989.6,10,46.296
989.65,10,46.124
989.7,10,46.124
989.75,10,46.124
989.8,10,46.296
989.85,10,46.124
989.9,10,46.296
989.95,10,46.124
990,10,46.124
990.05,10,46.296
990.1,10,46.296
990.15,10,46.296
990.2,10,46.296
990.25,10,46.296
990.3,10,46.296
990.35,10,46.296
990.4,10,46.296
990.45,10,46.296
990.5,10,46.296
990.55,10,46.124
990.6,10,46.296
990.65,10,46.124
990.7,10,46.124
990.75,10,46.124
990.8,10,46.296
990.85,10,46.296
990.9,10,46.296
990.95,10,46.124
991,10,46.296
991.05,10,46.296
991.1,10,46.296
991.15,10,46.296
991.2,10,46.296
991.25,10,46.296
991.3,10,46.296
991.35,10,46.296
991.4,10,46.124
991.45,10,46.124
991.5,10,46.124
991.55,10,46.296
991.6,10,46.296
991.65,10,46.296
991.7,10,46.296
991.75,10,46.296
991.8,10,46.296
991.85,10,46.296
991.9,10,46.296
991.95,10,46.296
992,10,46.296
992.05,10,46.124
992.1,10,46.296
992.15,10,46.296
992.2,10,46.296
992.25,10,46.296
992.3,10,46.296
992.35,10,46.124
992.4,10,46.124
992.45,10,46.296
992.5,10,46.296
992.55,10,46.296
992.6,10,46.296
992.65,10,46.296
992.7,10,46.296
992.75,10,46.296
992.8,10,46.296
992.85,10,46.296
992.9,10,46.124
992.95,10,46.296
993,10,46.296
993.05,10,46.296
993.1,10,46.296
993.15,10,46.296
993.2,10,46.124
993.25,10,46.296
993.3,10,46.296
993.35,10,46.296
993.4,10,46.124
993.45,10,46.296
993.5,10,46.296
993.55,10,46.296
993.6,10,46.296
993.65,10,46.296
993.7,10,46.296
993.75,10,46.296
993.8,10,46.296
993.85,10,46.296
993.9,10,46.296
993.95,10,46.296
994,10,46.296
994.05,10,46.296
994.1,10,46.296
994.15,10,46.124
994.2,10,46.296
994.25,10,46.296
994.3,10,46.296
994.35,10,46.296
994.4,10,46.296
994.45,10,46.296
994.5,10,46.124
994.55,10,46.296
994.6,10,46.296
994.65,10,46.124
994.7,10,46.124
994.75,10,46.296
994.8,10,46.296
994.85,10,46.296
994.9,10,46.124
994.95,10,46.296
995,10,46.296
995.05,10,46.296
995.1,10,46.296
995.15,10,46.296
995.2,10,46.296
995.25,10,46.296
995.3,10,46.296
995.35,10,46.124
995.4,10,46.296
995.45,10,46.124
995.5,10,46.296
995.55,10,46.124
995.6,10,46.124
995.65,10,46.296
995.7,10,46.296
995.75,10,46.296
995.8,10,46.296
995.85,10,46.296
995.9,10,46.296
995.95,10,46.124
996,10,46.296
996.05,10,46.296
996.1,10,46.296
996.15,10,46.296
996.2,10,46.296
996.25,10,46.296
996.3,10,46.296
996.35,10,46.124
996.4,10,46.296
996.45,10,46.296
996.5,10,46.124
996.55,10,46.296
996.6,10,46.296
996.65,10,46.296
996.7,10,46.296
996.75,10,46.296
996.8,10,46.296
996.85,10,46.296
996.9,10,46.296
996.95,10,46.296
997,10,46.296
997.05,10,46.296
997.1,10,46.124
997.15,10,46.296
997.2,10,46.124
997.25,10,46.124
997.3,10,46.296
997.35,10,46.124
997.4,10,46.296
997.45,10,46.124
997.5,10,46.296
997.55,10,46.296
997.6,10,46.296
997.65,10,46.296
997.7,10,46.296
997.75,10,46.296
997.8,10,46.296
997.85,10,46.296
997.9,10,46.296
997.95,10,46.296
998,10,46.296
998.05,10,46.296
998.1,10,46.296
998.15,10,46.296
998.2,10,46.296
998.25,10,46.296
998.3,10,46.296
998.35,10,46.296
998.4,10,46.296
998.45,10,46.296
998.5,10,46.296
998.55,10,46.296
998.6,10,46.296
998.65,10,46.296
998.7,10,46.296
998.75,10,46.296
998.8,10,46.296
998.85,10,46.296
998.9,10,46.296
998.95,10,46.296
999,10,46.296
999.05,10,46.296
999.1,10,46.296
999.15,10,46.296
999.2,10,46.296
999.25,10,46.296
999.3,10,46.296
999.35,10,46.296
999.4,10,46.296
999.45,10,46.296
999.5,10,46.296
999.55,10,46.296
999.6,10,46.296
999.65,10,46.296
999.7,10,46.124
999.75,10,46.296
999.8,10,46.124
999.85,10,46.296
999.9,10,46.296
999.95,10,46.296
1000,10,46.296
1000,10,46.296
1000.1,10,46.296
1000.2,10,46.296
1000.2,10,46.296
1000.2,10,46.296
1000.3,10,46.296
1000.3,10,46.296
1000.4,10,46.296
1000.5,10,46.296
1000.5,10,46.296
1000.5,10,46.296
1000.6,10,46.296
1000.7,10,46.296
1000.7,10,46.296
1000.8,10,46.296
1000.8,10,46.296
1000.8,10,46.296
1000.9,10,46.296
1001,10,46.296
1001,10,46.296
1001,10,46.296
1001.1,10,46.296
1001.2,10,46.296
1001.2,10,46.296
1001.2,10,46.296
1001.3,10,46.296
1001.3,10,46.296
1001.4,10,46.296
1001.5,10,46.296
1001.5,10,46.296
1001.5,10,46.296
1001.6,10,46.296
1001.7,10,46.296
1001.7,10,46.296
1001.8,10,46.296
1001.8,10,46.296
1001.8,10,46.296
1001.9,10,46.296
1002,10,46.296
1002,10,46.296
1002,10,46.296
1002.1,10,46.296
1002.2,10,46.296
1002.2,10,46.296
1002.2,10,46.296
1002.3,10,46.296
1002.3,10,46.296
1002.4,10,46.296
1002.5,10,46.467
1002.5,10,46.296
1002.5,10,46.296
1002.6,10,46.296
1002.7,10,46.296
1002.7,10,46.296
1002.8,10,46.296
1002.8,10,46.296
1002.8,10,46.296
1002.9,10,46.296
1003,10,46.296
1003,10,46.296
1003,10,46.296
1003.1,10,46.296
1003.2,10,46.296
1003.2,10,46.296
1003.2,10,46.296
1003.3,10,46.296
1003.3,10,46.296
1003.4,10,46.296
1003.5,10,46.296
1003.5,10,46.296
1003.5,10,46.296
1003.6,10,46.296
1003.7,10,46.296
1003.7,10,46.296
1003.8,10,46.296
1003.8,10,46.296
1003.8,10,46.296
1003.9,10,46.296
1004,10,46.296
1004,10,46.296
1004,10,46.296
1004.1,10,46.296
1004.2,10,46.296
1004.2,10,46.296
1004.2,10,46.296
1004.3,10,46.296
1004.3,10,46.296
1004.4,10,46.296
1004.5,10,46.296
1004.5,10,46.296
1004.5,10,46.296
1004.6,10,46.296
1004.7,10,46.296
1004.7,10,46.296
1004.8,10,46.296
1004.8,10,46.296
1004.8,10,46.296
1004.9,10,46.296
1005,10,46.296
1005,10,46.296
1005,10,46.296
1005.1,10,46.296
1005.2,10,46.296
1005.2,10,46.124
1005.2,10,46.296
1005.3,10,46.296
1005.3,10,46.296
1005.4,10,46.296
1005.5,10,46.296
1005.5,10,46.296
1005.5,10,46.296
1005.6,10,46.296
1005.7,10,46.296
1005.7,10,46.296
1005.8,10,46.296
1005.8,10,46.296
1005.8,10,46.296
1005.9,10,46.296
1006,10,46.296
1006,10,46.296
1006,10,46.296
1006.1,10,46.296
1006.2,10,46.296
1006.2,10,46.296
1006.2,10,46.296
1006.3,10,46.296
1006.3,10,46.296
1006.4,10,46.296
1006.5,10,46.296
1006.5,10,46.296
1006.5,10,46.296
1006.6,10,46.296
1006.7,10,46.296
1006.7,10,46.296
1006.8,10,46.296
1006.8,10,46.296
1006.8,10,46.296
1006.9,10,46.296
1007,10,46.296
1007,10,46.296
1007,10,46.296
1007.1,10,46.296
1007.2,10,46.296
1007.2,10,46.296
1007.2,10,46.296
1007.3,10,46.296
1007.3,10,46.296
1007.4,10,46.296
1007.5,10,46.296
1007.5,10,46.296
1007.5,10,46.296
1007.6,10,46.296
1007.7,10,46.124
1007.7,10,46.296
1007.8,10,46.296
1007.8,10,46.296
1007.8,10,46.296
1007.9,10,46.296
1008,10,46.124
1008,10,46.296
1008,10,46.296
1008.1,10,46.296
1008.2,10,46.296
1008.2,10,46.296
1008.2,10,46.296
1008.3,10,46.296
1008.3,10,46.296
1008.4,10,46.296
1008.5,10,46.296
1008.5,10,46.296
1008.5,10,46.296
1008.6,10,46.296
1008.7,10,46.296
1008.7,10,46.124
1008.8,10,46.296
1008.8,10,46.296
1008.8,10,46.296
1008.9,10,46.296
1009,10,46.296
1009,10,46.296
1009,10,46.296
1009.1,10,46.296
1009.2,10,46.296
1009.2,10,46.124
1009.2,10,46.296
1009.3,10,46.296
1009.3,10,46.296
1009.4,10,46.124
1009.5,10,46.296
1009.5,10,46.296
1009.5,10,46.296
1009.6,10,46.124
1009.7,10,46.296
1009.7,10,46.296
1009.8,10,46.296
1009.8,10,46.296
1009.8,10,46.124
1009.9,10,46.124
1010,10,46.296
1010,10,46.296
1010,10,46.296
1010.1,10,46.124
1010.2,10,46.296
1010.2,10,46.124
1010.2,10,46.124
1010.3,10,46.296
1010.3,10,46.296
1010.4,10,46.296
1010.5,10,46.296
1010.5,10,46.296
1010.5,10,46.296
1010.6,10,46.296
1010.7,10,46.124
1010.7,10,46.296
1010.8,10,46.124
1010.8,10,46.296
1010.8,10,46.124
1010.9,10,46.124
1011,10,46.124
1011,10,46.124
1011,10,46.124
1011.1,10,46.124
1011.2,10,46.124
1011.2,10,46.296
1011.2,10,46.124
1011.3,10,46.124
1011.3,10,46.124
1011.4,10,46.124
1011.5,10,46.296
1011.5,10,46.296
1011.5,10,46.124
1011.6,10,46.124
1011.7,10,46.124
1011.7,10,46.296
1011.8,10,46.124
1011.8,10,46.296
1011.8,10,46.124
1011.9,10,46.124
1012,10,46.124
1012,10,46.124
1012,10,46.124
1012.1,10,46.124
1012.2,10,46.124
1012.2,10,46.124
1012.2,10,46.124
1012.3,10,46.124
1012.3,10,46.124
1012.4,10,46.124
1012.5,10,46.124
1012.5,10,46.124
1012.5,10,46.124
1012.6,10,46.124
1012.7,10,46.296
1012.7,10,46.124
1012.8,10,46.124
1012.8,10,46.296
1012.8,10,46.124
1012.9,10,46.296
1013,10,46.124
1013,10,46.124
1013,10,46.124
1013.1,10,46.124
1013.2,10,46.124
1013.2,10,46.124
1013.2,10,46.124
1013.3,10,46.124
1013.3,10,46.124
1013.4,10,46.124
1013.5,10,46.124
1013.5,10,46.124
1013.5,10,46.124
1013.6,10,46.124
1013.7,10,46.296
1013.7,10,46.124
1013.8,10,46.124
1013.8,10,46.124
1013.8,10,46.124
1013.9,10,46.124
1014,10,46.124
1014,10,46.124
1014,10,46.124
1014.1,10,46.124
1014.2,10,46.124
1014.2,10,46.124
1014.2,10,46.124
1014.3,10,46.124
1014.3,10,46.124
1014.4,10,46.124
1014.5,10,46.124
1014.5,10,46.124
1014.5,10,46.124
1014.6,10,46.124
1014.7,10,46.124
1014.7,10,46.124
1014.8,10,46.124
1014.8,10,46.124
1014.8,10,46.124
1014.9,10,46.124
1015,10,46.124
1015,10,46.124
1015,10,46.124
1015.1,10,46.124
1015.2,10,46.124
1015.2,10,45.953
1015.2,10,46.124
1015.3,10,46.124
1015.3,10,46.124
1015.4,10,46.124
1015.5,10,46.124
1015.5,10,46.124
1015.5,10,46.124
1015.6,10,46.124
1015.7,10,46.124
1015.7,10,46.124
1015.8,10,46.124
1015.8,10,46.124
1015.8,10,46.124
1015.9,10,46.124
1016,10,46.124
1016,10,46.124
1016,10,46.124
1016.1,10,46.124
1016.2,10,46.124
1016.2,10,46.124
1016.2,10,46.124
1016.3,10,46.124
1016.3,10,46.124
1016.4,10,46.124
1016.5,10,46.124
1016.5,10,46.124
1016.5,10,46.124
1016.6,10,46.124
1016.7,10,46.124
1016.7,10,46.124
1016.8,10,46.124
1016.8,10,46.124
1016.8,10,46.124
1016.9,10,46.124
1017,10,46.124
1017,10,46.124
1017,10,46.124
1017.1,10,46.124
1017.2,10,46.124
1017.2,10,46.124
1017.2,10,46.124
1017.3,10,46.124
1017.3,10,46.124
1017.4,10,46.124
1017.5,10,46.124
1017.5,10,46.124
1017.5,10,46.124
1017.6,10,46.124
1017.7,10,46.124
1017.7,10,46.124
1017.8,10,46.124
1017.8,10,46.124
1017.8,10,46.124
1017.9,10,46.124
1018,10,46.124
1018,10,46.124
1018,10,46.124
1018.1,10,46.124
1018.2,10,46.124
1018.2,10,46.124
1018.2,10,46.124
1018.3,10,46.124
1018.3,10,46.124
1018.4,10,46.124
1018.5,10,46.124
1018.5,10,45.953
1018.5,10,46.124
1018.6,10,46.124
1018.7,10,46.124
1018.7,10,46.124
1018.8,10,45.953
1018.8,10,45.953
1018.8,10,46.124
1018.9,10,45.953
1019,10,46.124
1019,10,46.124
1019,10,46.124
1019.1,10,46.124
1019.2,10,45.953
1019.2,10,45.953
1019.2,10,46.124
1019.3,10,46.124
1019.3,10,46.124
1019.4,10,46.124
1019.5,10,46.124
1019.5,10,45.953
1019.5,10,46.124
1019.6,10,46.124
1019.7,10,45.953
1019.7,10,46.124
1019.8,10,45.953
1019.8,10,46.124
1019.8,10,45.953
1019.9,10,45.953
1020,10,46.124
1020,10,45.953
1020,10,45.953
1020.1,10,45.953
1020.2,10,45.953
1020.2,10,45.953
1020.2,10,45.953
1020.3,10,45.953
1020.3,10,45.953
1020.4,10,45.953
1020.5,10,45.953
1020.5,10,46.124
1020.5,10,45.953
1020.6,10,45.953
1020.7,10,45.953
1020.7,10,45.953
1020.8,10,45.953
1020.8,10,45.953
1020.8,10,45.953
1020.9,10,45.953
1021,10,46.124
1021,10,45.953
1021,10,45.953
1021.1,10,45.953
1021.2,10,45.953
1021.2,10,45.953
1021.2,10,45.953
1021.3,10,45.953
1021.3,10,45.953
1021.4,10,45.953
1021.5,10,45.953
1021.5,10,45.953
1021.5,10,45.953
1021.6,10,45.953
1021.7,10,45.953
1021.7,10,45.953
1021.8,10,45.953
1021.8,10,45.953
1021.8,10,45.953
1021.9,10,46.124
1022,10,45.953
1022,10,45.953
1022,10,45.953
1022.1,10,45.953
1022.2,10,45.953
1022.2,10,45.953
1022.2,10,45.953
1022.3,10,45.953
1022.3,10,45.953
1022.4,10,45.953
1022.5,10,45.953
1022.5,10,45.953
1022.5,10,45.953
1022.6,10,45.953
1022.7,10,45.953
1022.7,10,45.953
1022.8,10,45.953
1022.8,10,45.953
1022.8,10,45.953
1022.9,10,45.953
1023,10,45.953
1023,10,45.953
1023,10,45.953
1023.1,10,45.953
1023.2,10,45.953
1023.2,10,45.953
1023.2,10,45.953
1023.3,10,45.953
1023.3,10,45.953
1023.4,10,45.953
1023.5,10,45.953
1023.5,10,45.953
1023.5,10,45.953
1023.6,10,45.953
1023.7,10,45.953
1023.7,10,45.953
1023.8,10,45.953
1023.8,10,45.953
1023.8,10,45.953
1023.9,10,45.953
1024,10,45.953
1024,10,45.953
1024,10,45.953
1024.1,10,45.953
1024.2,10,45.953
1024.2,10,45.953
1024.2,10,45.953
1024.3,10,45.953
1024.3,10,46.124
1024.4,10,45.953
1024.5,10,45.953
1024.5,10,45.953
1024.5,10,45.953
1024.6,10,45.953
1024.7,10,45.953
1024.7,10,45.953
1024.8,10,45.953
1024.8,10,45.953
1024.8,10,45.953
1024.9,10,45.953
1025,10,45.953
1025,10,45.953
1025,10,45.953
1025.1,10,45.953
1025.2,10,45.953
1025.2,10,45.953
1025.2,10,45.953
1025.3,10,45.953
1025.3,10,45.953
1025.4,10,45.953
1025.5,10,45.953
1025.5,10,45.953
1025.5,10,45.953
1025.6,10,45.953
1025.7,10,45.953
1025.7,10,45.953
1025.8,10,45.953
1025.8,10,45.953
1025.8,10,45.953
1025.9,10,45.953
1026,10,45.953
1026,10,45.953
1026,10,45.953
1026.1,10,45.953
1026.2,10,45.953
1026.2,10,45.953
1026.2,10,45.953
1026.3,10,45.953
1026.3,10,45.953
1026.4,10,45.953
1026.5,10,45.953
1026.5,10,45.953
1026.5,10,45.953
1026.6,10,45.953
1026.7,10,45.953
1026.7,10,45.953
1026.8,10,45.953
1026.8,10,45.953
1026.8,10,45.953
1026.9,10,45.953
1027,10,45.953
1027,10,45.953
1027,10,45.953
1027.1,10,45.953
1027.2,10,45.953
1027.2,10,45.953
1027.2,10,45.953
1027.3,10,45.953
1027.3,10,45.953
1027.4,10,45.953
1027.5,10,45.953
1027.5,10,45.953
1027.5,10,45.953
1027.6,10,45.953
1027.7,10,45.953
1027.7,10,45.953
1027.8,10,45.953
1027.8,10,45.953
1027.8,10,45.953
1027.9,10,45.953
1028,10,45.782
1028,10,45.953
1028,10,45.782
1028.1,10,45.953
1028.2,10,45.953
1028.2,10,45.953
1028.2,10,45.953
1028.3,10,45.953
1028.3,10,45.953
1028.4,10,45.953
1028.5,10,45.953
1028.5,10,45.953
1028.5,10,45.953
1028.6,10,45.953
1028.7,10,45.953
1028.7,10,45.953
1028.8,10,45.953
1028.8,10,45.953
1028.8,10,45.953
1028.9,10,45.953
1029,10,45.953
1029,10,45.953
1029,10,45.953
1029.1,10,45.953
1029.2,10,45.953
1029.2,10,45.953
1029.2,10,45.953
1029.3,10,45.953
1029.3,10,45.953
1029.4,10,45.953
1029.5,10,45.953
1029.5,10,45.953
1029.5,10,45.953
1029.6,10,45.782
1029.7,10,45.953
1029.7,10,45.782
1029.8,10,45.782
1029.8,10,45.782
1029.8,10,45.953
1029.9,10,45.782
1030,10,45.782
1030,10,45.953
1030,10,45.782
1030.1,10,45.953
1030.2,10,45.782
1030.2,10,45.953
1030.2,10,45.953
1030.3,10,45.782
1030.3,10,45.782
1030.4,10,45.953
1030.5,10,45.953
1030.5,10,45.782
1030.5,10,45.782
1030.6,10,45.782
1030.7,10,45.953
1030.7,10,45.953
1030.8,10,45.782
1030.8,10,45.782
1030.8,10,45.953
1030.9,10,45.782
1031,10,45.782
1031,10,45.953
1031,10,45.953
1031.1,10,45.953
1031.2,10,45.953
1031.2,10,45.953
1031.2,10,45.782
1031.3,10,45.953
1031.3,10,45.782
1031.4,10,45.953
1031.5,10,45.953
1031.5,10,45.953
1031.5,10,45.953
1031.6,10,45.953
1031.7,10,45.953
1031.7,10,45.953
1031.8,10,45.782
1031.8,10,45.953
1031.8,10,45.953
1031.9,10,45.953
1032,10,45.953
1032,10,45.953
1032,10,45.953
1032.1,10,45.953
1032.2,10,45.782
1032.2,10,45.953
1032.2,10,45.782
1032.3,10,45.782
1032.3,10,45.782
1032.4,10,45.782
1032.5,10,45.782
1032.5,10,45.953
1032.5,10,45.953
1032.6,10,45.782
1032.7,10,45.953
1032.7,10,45.782
1032.8,10,45.782
1032.8,10,45.953
1032.8,10,45.953
1032.9,10,45.953
1033,10,45.953
1033,10,45.953
1033,10,45.782
1033.1,10,45.953
1033.2,10,45.953
1033.2,10,45.953
1033.2,10,45.953
1033.3,10,45.782
1033.3,10,45.953
1033.4,10,45.953
1033.5,10,45.953
1033.5,10,45.782
1033.5,10,45.953
1033.6,10,45.782
1033.7,10,45.953
1033.7,10,45.953
1033.8,10,45.953
1033.8,10,45.953
1033.8,10,45.953
1033.9,10,45.953
1034,10,45.953
1034,10,45.953
1034,10,45.953
1034.1,10,45.782
1034.2,10,45.953
1034.2,10,45.953
1034.2,10,45.953
1034.3,10,45.953
1034.3,10,45.953
1034.4,10,45.953
1034.5,10,45.953
1034.5,10,45.953
1034.5,10,45.953
1034.6,10,45.782
1034.7,10,45.953
1034.7,10,45.953
1034.8,10,45.953
1034.8,10,45.953
1034.8,10,45.953
1034.9,10,45.953
1035,10,45.953
1035,10,45.953
1035,10,45.782
1035.1,10,45.953
1035.2,10,45.953
1035.2,10,45.953
1035.2,10,45.953
1035.3,10,45.782
1035.3,10,45.953
1035.4,10,45.953
1035.5,10,45.953
1035.5,10,45.953
1035.5,10,45.953
1035.6,10,46.124
1035.7,10,45.953
1035.7,10,45.953
1035.8,10,45.953
1035.8,10,45.782
1035.8,10,45.953
1035.9,10,45.953
1036,10,45.953
1036,10,45.953
1036,10,45.953
1036.1,10,45.953
1036.2,10,45.953
1036.2,10,45.953
1036.2,10,45.953
1036.3,10,45.953
1036.3,10,45.953
1036.4,10,45.953
1036.5,10,45.953
1036.5,10,45.953
1036.5,10,45.953
1036.6,10,45.953
1036.7,10,45.953
1036.7,10,45.953
1036.8,10,45.953
1036.8,10,45.953
1036.8,10,45.953
1036.9,10,45.953
1037,10,45.953
1037,10,45.953
1037,10,45.953
1037.1,10,45.953
1037.2,10,45.953
1037.2,10,45.953
1037.2,10,45.782
1037.3,10,45.953
1037.3,10,45.953
1037.4,10,45.953
1037.5,10,45.953
1037.5,10,45.953
1037.5,10,45.953
1037.6,10,45.953
1037.7,10,45.953
1037.7,10,45.953
1037.8,10,45.953
1037.8,10,45.953
1037.8,10,45.953
1037.9,10,45.953
1038,10,45.782
1038,10,45.953
1038,10,45.953
1038.1,10,45.953
1038.2,10,45.953
1038.2,10,45.953
1038.2,10,45.782
1038.3,10,45.953
1038.3,10,45.953
1038.4,10,45.953
1038.5,10,45.953
1038.5,10,45.953
1038.5,10,45.953
1038.6,10,45.782
1038.7,10,45.953
1038.7,10,45.782
1038.8,10,45.782
1038.8,10,45.782
1038.8,10,45.953
1038.9,10,45.953
1039,10,45.953
1039,10,45.953
1039,10,45.953
1039.1,10,45.953
1039.2,10,45.782
